1535,1.000000,0.011067,1.000000,0.000042,0.868063
1536,1.000000,0.000000,0.005341,0.482960,0.039148
1537,1.000000,0.000000,0.005341,0.482960,0.039148
1538,0.999796,0.000000,0.000006,0.000820,0.350512
1539,0.000216,0.918339,0.301473,0.003002,0.999954
1540,0.000009,1.000000,0.000000,0.000000,1.000000
1541,1.000000,0.000217,0.999766,0.999952,0.943885
1542,0.999952,1.000000,0.958300,0.999998,0.997875
1543,1.000000,0.163885,0.996866,1.000000,0.007020
1544,0.000012,0.999985,0.076926,0.629132,0.999981
1545,0.000012,0.999985,0.076926,0.629132,0.999981
1546,0.999129,0.999965,0.999889,0.999991,0.999504
1547,0.000000,0.000077,1.000000,0.999999,0.000001
1548,0.999996,0.000531,0.242610,0.994010,0.374941
1549,0.999996,0.000531,0.242610,0.994010,0.374941
1550,0.000000,1.000000,0.055682,0.760765,0.999823
1551,0.000000,1.000000,0.000000,0.000000,1.000000
1552,0.000000,1.000000,0.000000,0.000000,1.000000
1553,0.962926,0.996833,0.000216,0.000159,0.999373
1554,0.000007,0.534679,0.000001,0.170329,0.065255
1555,0.979685,1.000000,0.993363,0.999900,0.997920
1556,0.999559,0.000000,1.000000,0.000003,0.000006
1557,0.993211,0.254493,0.014379,0.000032,0.999987
1558,0.999602,0.013445,1.000000,0.055723,0.990976
1559,1.000000,0.325368,1.000000,0.778467,0.000002
1560,0.000138,0.000008,0.000035,0.004709,0.167500
1561,0.999879,0.999088,0.999976,0.382937,0.999215
1562,0.000000,0.999999,0.001888,0.997490,0.000025
1563,0.000530,0.178652,0.990589,0.002556,0.997478
1564,0.999755,0.000000,0.288502,0.000029,0.000000
1565,1.000000,0.000000,1.000000,0.999987,0.995505
1566,0.065826,0.001335,0.093386,0.002572,0.988626
1567,0.999486,0.820372,0.818277,0.000001,0.991997
1568,0.000025,0.990287,0.904397,0.050783,0.000027
1569,0.999960,0.649534,0.996249,0.810363,0.000238
1570,0.033570,0.998505,0.999410,0.117331,0.208028
1571,0.046946,0.970966,0.410194,0.217468,0.996370
1572,1.000000,0.999981,0.971643,0.052596,0.273183
1573,0.135747,0.997922,0.000004,0.999890,0.906614
1574,0.989507,0.999999,0.010331,0.096371,0.999584
1575,0.000035,0.000063,0.928081,0.574249,0.025790
1576,1.000000,0.999882,0.998496,0.999963,0.241463
1577,0.999818,0.780617,0.947460,0.998689,0.218837
1578,0.003399,0.981053,0.999453,0.036532,0.991299
1579,0.999977,0.961910,0.002651,0.005354,0.005701
1580,0.926673,0.999989,0.965076,0.999828,0.000026
1581,0.003391,0.999974,0.083786,0.029090,0.090220
1582,0.000176,0.934074,0.999995,0.037803,0.695099
1583,1.000000,0.000000,0.999999,0.972964,0.020946
1584,0.523660,0.000022,0.011778,0.999434,0.999454
1585,0.999911,0.900923,1.000000,0.999977,0.000086
1586,0.003111,1.000000,0.000000,0.000023,0.963473
1587,0.097530,0.000000,0.639507,0.982387,0.771966
1588,0.000000,0.995434,0.000000,0.000068,0.962499
1589,1.000000,0.000017,0.999953,0.998630,0.982328
1590,0.561977,0.995003,0.965946,0.835186,0.999983
1591,0.000001,1.000000,0.010520,0.029737,0.039576
1592,0.999993,0.001823,0.997874,1.000000,0.991502
1593,0.059231,0.968969,0.999838,0.359447,0.207758
1594,0.009404,0.970781,0.003435,0.999713,0.509079
1595,0.000683,0.000000,0.808781,0.101663,1.000000
1596,0.999980,0.999011,0.117178,0.000366,0.000166
1597,0.999421,0.095150,0.999997,0.006997,0.004174
1598,0.007188,1.000000,0.004578,0.000167,0.955731
1599,0.998095,0.000000,0.000002,0.000109,0.823048
1600,1.000000,0.000000,0.999996,0.999479,0.000093
1601,0.029981,0.991200,0.967030,0.996138,0.000003
1602,0.987077,0.000507,0.548472,1.000000,0.007252
1603,0.999600,0.990391,0.160380,0.999994,0.640542
1604,0.000064,0.002760,0.000120,0.016803,0.024226
1605,0.000000,0.000039,0.000074,0.000007,0.005011
1606,0.000000,0.989541,0.000001,1.000000,0.004955
1607,0.999999,0.025546,0.991315,0.999997,0.736272
1608,0.999870,0.013470,0.999913,1.000000,0.974952
1609,0.949579,0.000001,0.999961,0.999935,0.128233
1610,0.989283,0.997793,0.999997,0.978027,0.689599
1611,0.978701,0.999875,1.000000,0.940284,0.060114
1612,0.000552,1.000000,0.000011,0.000822,0.219682
1613,0.614675,0.000096,0.002238,0.032883,0.008543
1614,1.000000,0.946254,0.999997,0.580818,0.779751
1615,0.010449,0.068296,0.032668,0.999349,0.006431
1616,0.000001,0.572518,0.977649,0.972188,0.000839
1617,0.999998,0.995758,0.999987,0.995206,0.999967
1618,0.467355,0.999998,0.769934,0.000293,0.989574
1619,0.778307,0.116048,0.998773,0.998499,0.630370
1620,1.000000,0.020972,0.999751,0.999997,0.996211
1621,0.931961,0.894685,0.999999,0.999968,0.412989
1622,0.984219,0.686488,0.999989,0.999714,0.000353
1623,1.000000,0.013755,1.000000,0.171749,0.999880
1624,0.986790,0.000143,0.997624,0.727212,0.235802
1625,0.998820,0.043877,0.030969,0.002656,0.504585
1626,0.000285,0.926683,0.205368,0.878089,0.999990
1627,0.853297,0.594320,0.912533,0.974859,0.809129
1628,0.000000,1.000000,0.000000,0.000000,0.999998
1629,0.997673,0.000563,0.537444,0.058613,0.998768
1630,0.000000,0.693954,0.372537,0.005825,0.928555
1631,0.083644,0.220411,0.999751,0.991405,0.000085
1632,0.000007,0.997289,0.999997,0.291397,0.890789
1633,0.004485,0.996532,0.018351,0.960620,0.954047
1634,0.704497,0.937952,0.000033,0.931317,0.994026
1635,0.000000,1.000000,0.020553,0.000000,0.000120
1636,0.958286,1.000000,0.384402,0.980305,0.000682
1637,0.992326,0.000005,0.999999,0.884624,0.009650
1638,0.434991,0.997790,0.999999,0.998695,0.003994
1639,0.000000,0.000000,0.000000,0.005218,0.999871
1640,1.000000,0.000000,0.997334,0.000489,0.020762
1641,0.983736,0.984819,0.968376,0.000585,0.035362
1642,0.969463,1.000000,0.990090,0.017678,0.999155
1643,0.999874,0.999939,0.996833,0.804731,0.456535
1644,0.992446,0.999996,0.999995,0.982684,0.999999
1645,0.101908,0.002584,0.998803,0.000001,0.000004
1646,1.000000,0.166458,0.999991,0.000234,1.000000
1647,0.030947,0.000005,0.956816,0.000036,0.000691
1648,1.000000,0.000025,0.999887,0.999817,0.000006
1649,1.000000,0.003001,0.998662,0.993153,0.001150
1650,0.041612,0.949354,0.000015,0.000000,0.000337
1651,0.041612,0.949354,0.000015,0.000000,0.000337
1652,0.313113,0.999983,0.888344,0.038225,0.000002
1653,0.999981,0.001231,1.000000,0.999991,0.000003
1654,1.000000,0.000047,0.999845,0.243022,0.997496
1655,0.079286,1.000000,0.000056,0.002666,0.008259
1656,0.000000,0.999980,0.000000,0.000021,0.749397
1657,0.999999,0.000808,0.000127,0.999997,0.001615
1658,0.000000,1.000000,0.000000,0.000000,0.998466
1659,1.000000,0.000008,0.997914,0.000264,0.000014
1660,0.999922,0.999896,0.000000,0.000000,0.997963
1661,0.999981,1.000000,0.000001,0.989477,0.000000
1662,0.002539,1.000000,0.905085,0.098209,0.474575
1663,0.999997,0.000006,0.999568,0.999635,0.040435
1664,0.999908,0.000001,0.999971,0.015074,1.000000
1665,0.000020,0.998876,0.000009,0.000000,0.146390
1666,0.000000,0.999851,0.000000,0.767749,0.999900
1667,0.901190,0.000000,0.995383,0.000595,0.000172
1668,0.000000,0.041865,0.974048,0.000087,0.000034
1669,1.000000,0.000000,0.907362,0.190596,0.988512
1670,0.999722,0.003751,0.979451,0.806433,0.005983
1671,0.598205,0.999961,0.089049,0.297670,0.998214
1672,0.948542,0.704248,0.999993,0.001110,0.000775
1673,0.999915,0.521629,0.905246,0.187912,0.999928
1674,0.999997,0.476763,0.999818,0.000004,0.000000
1675,0.560181,0.137100,0.997696,0.999879,0.382157
1676,0.830557,0.006100,0.716592,0.999686,0.014035
1677,0.999988,0.696737,0.385909,0.999816,0.027559
1678,0.054092,0.663395,0.178673,0.183240,0.429435
1679,0.999996,0.999907,0.001750,0.999177,0.415560
1680,0.000615,0.992381,0.000600,0.999999,0.928311
1681,0.999934,0.000007,0.999979,0.926611,0.000021
1682,0.000000,1.000000,0.002011,0.000127,0.975881
1683,0.999999,0.521783,0.000510,0.950212,0.208436
1684,0.000245,0.962000,0.000000,0.000114,0.173050
1685,0.000000,0.000000,0.000000,0.129996,1.000000
1686,1.000000,0.999989,0.018915,0.000004,1.000000
1687,0.000000,0.000594,0.000001,0.999993,0.000215
1688,0.999994,0.999551,1.000000,0.999749,0.006377
1689,1.000000,0.000158,0.133982,0.000017,0.000080
1690,0.000000,0.987043,0.997215,0.945417,1.000000
1691,0.853810,0.999992,0.999873,0.001048,0.005823
1692,0.999986,0.000901,0.999471,0.828973,0.000082
1693,0.999979,0.005107,0.999881,0.829184,0.052621
1694,1.000000,0.000666,1.000000,0.185971,0.005315
1695,1.000000,0.999959,1.000000,0.000048,0.230851
1696,0.000677,0.580185,0.000000,0.012504,0.127621
1697,0.105753,0.001383,1.000000,0.101044,0.000013
1698,0.999997,0.000547,0.996262,0.020473,0.000001
1699,0.044778,0.025469,0.547979,0.687456,0.001900
1700,1.000000,0.000133,1.000000,0.959444,0.008127
1701,0.911076,0.999991,1.000000,0.000000,1.000000
1702,0.000000,0.349340,0.000000,0.000018,0.750471
1703,1.000000,0.003652,0.999997,0.997150,0.998741
1704,0.999235,0.000001,0.987761,0.927206,0.000002
1705,0.632937,0.999996,0.998633,0.000060,0.999985
1706,0.000738,0.999975,0.000000,0.000232,0.997278
1707,1.000000,0.000000,0.000086,0.999999,0.059215
1708,0.000002,0.000000,0.246036,0.000001,0.000181
1709,1.000000,0.000889,0.999784,0.000007,0.000825
1710,0.000013,0.972015,0.274595,0.051201,0.000044
1711,0.000071,0.999710,0.000973,0.825595,0.001289
1712,1.000000,0.003593,1.000000,1.000000,0.972044
1713,0.993086,0.733590,0.047980,0.799506,0.840865
1714,0.999740,0.972189,1.000000,0.995678,0.001962
1715,0.172712,0.986299,0.375262,0.000055,0.001614
1716,0.000952,0.999999,0.681350,0.999928,0.999551
1717,0.000004,0.000055,0.000000,0.908190,0.999981
1718,0.003044,0.003808,0.999953,0.999988,0.000009
1719,0.999979,0.998959,1.000000,0.459800,0.000000
1720,0.002707,0.002265,0.000009,0.997950,0.994121
1721,0.000553,1.000000,0.905656,0.886358,0.088555
1722,0.978974,0.999999,0.999695,0.745043,0.000002
1723,0.004903,0.864587,0.940844,0.838125,0.911717
1724,0.000000,1.000000,0.000005,0.241505,0.999878
1725,0.017948,0.067206,0.999637,0.999998,0.000181
1726,0.000000,0.000000,0.844402,0.000011,0.000105
1727,0.000389,0.995157,0.999780,0.999989,0.993085
1728,0.000000,0.999801,0.191173,0.982235,0.379418
1729,0.000030,0.203578,0.000191,0.794919,0.244477
1730,0.999999,0.000000,1.000000,0.000189,0.001433
1731,0.999950,0.000003,0.000189,0.965754,0.004193
1732,0.720724,0.926684,0.999865,0.011760,0.996347
1733,0.363902,0.000387,0.976329,0.953479,0.098351
1734,0.307712,0.000000,0.000063,0.000025,0.000003
1735,0.998716,0.872449,0.998657,0.998671,0.845535
1736,0.009255,0.120341,1.000000,0.000036,0.132541
1737,0.000000,0.694633,0.000072,0.994868,0.987730
1738,0.000000,0.215795,0.002396,0.000430,0.001439
1739,0.000253,0.078022,0.000736,0.000283,0.980206
1740,0.000233,0.000103,0.999984,1.000000,0.000003
1741,0.000000,0.999980,0.997024,0.931144,0.944462
1742,0.999960,0.000010,0.999881,0.698447,0.049925
1743,0.006552,0.999997,0.978001,0.092021,0.101109
1744,0.000000,0.000005,0.000041,0.903264,0.209662
1745,0.000013,1.000000,0.816385,0.215315,0.999952
1746,0.973021,0.000043,0.999994,0.000124,0.000397
1747,0.000000,0.999999,0.000000,0.000000,0.967758
1748,0.992746,0.318205,0.092289,0.999989,0.999993
1749,0.000000,0.999999,0.000000,0.001370,0.999113
1750,0.999999,0.998253,0.999873,0.996215,0.105160
1751,0.932496,0.968632,0.000678,0.355975,0.015174
1752,0.000000,0.999998,0.000001,0.959520,0.498640
1753,0.000049,0.014070,0.997196,0.000014,0.979309
1754,0.788357,0.026362,0.999795,0.999991,0.403806
1755,0.000000,0.999776,0.004486,0.990026,0.368544
1756,0.998395,0.000000,0.979573,0.981930,0.963074
1757,0.999694,0.996647,0.000128,0.999785,0.000157
1758,0.998634,1.000000,0.999994,0.999728,0.000323
1759,1.000000,0.694347,0.999999,0.049594,0.002300
1760,0.000000,0.999185,0.000115,0.997609,0.800046
1761,0.842496,0.000017,0.033511,0.992757,0.161678
1762,0.000004,0.002092,0.000071,0.000064,0.435949
1763,0.967281,0.999987,0.998915,0.999999,0.460648
1764,0.999998,0.000000,0.000535,0.102862,0.960028
1765,0.000000,0.712643,0.000045,0.507197,0.000638
1766,0.999909,0.986161,0.000106,0.987614,0.065754
1767,0.999972,0.011882,0.005667,1.000000,0.794003
1768,0.855471,0.954818,0.999930,0.999940,0.671397
1769,0.000133,0.037859,0.209678,0.997234,0.049571
1770,0.497651,0.911066,0.998534,0.749688,0.430888
1771,0.000122,0.000352,0.000001,0.000244,0.999992
1772,0.000014,1.000000,0.000464,0.116841,0.000011
1773,0.227070,0.000025,0.972394,0.997636,0.000880
1774,0.002260,0.014255,0.000004,0.000007,0.986864
1775,0.000227,0.999796,0.998290,0.003109,0.583695
1776,0.000000,0.998518,0.000000,0.000347,0.920585
1777,0.000247,0.999346,0.000189,0.532270,0.750135
1778,0.999998,0.692854,0.991426,0.999447,0.999874
1779,0.000003,1.000000,0.459345,0.999919,0.609709
1780,0.998673,0.002182,0.000961,0.024795,0.997009
1781,0.003201,1.000000,0.000766,0.000015,0.770210
1782,0.082978,0.571990,0.567947,0.946144,0.005377
1783,0.097608,1.000000,0.040655,0.000018,1.000000
1784,1.000000,0.864669,0.999997,0.999962,0.000137
1785,0.984041,0.000000,0.118248,0.052105,0.001714
1786,0.999601,0.161996,1.000000,0.997892,0.953724
1787,0.001667,0.975908,0.999988,1.000000,0.127582
1788,0.939668,0.989655,0.246521,0.000180,0.000115
1789,0.001362,1.000000,0.000066,0.000000,1.000000
1790,0.998632,0.906873,0.315680,0.999853,0.618252
1791,0.999579,0.000001,0.999996,0.064377,0.000080
1792,0.000096,0.999915,0.999056,0.216918,0.000012
1793,0.999975,0.999998,0.999978,0.994602,0.999884
1794,0.000023,0.999998,0.000892,0.444905,0.999999
1795,0.149492,0.999819,0.001482,0.999961,0.920941
1796,1.000000,0.000000,0.000038,0.005325,0.000701
1797,0.999872,0.004068,0.989283,0.000113,0.025001
1798,0.000000,1.000000,0.000000,0.787675,0.999257
1799,0.771366,0.000287,0.833958,0.322191,0.446363
1800,0.999971,0.066025,0.999993,0.999941,0.004318
1801,0.430715,0.000047,0.994671,0.999662,0.011144
1802,0.999136,0.999999,0.999999,0.998929,0.018742
1803,0.000164,0.000759,0.015943,0.999998,0.998748
1804,0.999958,0.998931,0.999940,0.999721,0.999973
1805,0.000000,0.948358,0.007323,0.000568,0.000000
1806,0.994708,0.000110,0.026250,1.000000,0.967460
1807,0.001620,0.999437,0.000007,0.000002,0.999999
1808,0.999782,0.973684,0.997770,0.075553,0.000006
1809,0.000000,0.998770,0.999277,0.029853,0.000002
1810,0.115290,0.999991,0.787522,0.000356,0.289807
1811,0.000000,0.576426,0.761745,0.344897,0.000541
1812,0.999987,0.053560,0.999909,0.972508,0.998836
1813,0.011090,0.000002,0.101714,0.999970,0.188208
1814,0.000030,1.000000,0.999924,0.180968,0.999970
1815,0.015828,0.897973,0.003025,0.503235,0.957877
1816,0.000920,1.000000,0.153363,0.847723,0.000016
1817,0.925344,1.000000,0.999920,0.970860,0.002678
1818,0.000030,0.999986,0.001344,0.995113,0.986044
1819,0.000030,0.999986,0.001344,0.995113,0.986044
1820,0.000000,0.995082,0.000000,0.000009,0.006103
1821,0.008946,0.992285,1.000000,0.000005,0.013130
1822,0.000000,0.999970,0.000001,0.999999,0.965338
1823,0.000000,0.000001,0.000000,0.032812,0.000012
1824,0.007014,0.958470,0.579062,0.999941,0.251289
1825,0.000000,0.922930,0.002475,0.046766,0.000002
1826,0.000016,0.999918,0.992483,0.001252,0.047717
1827,0.000000,0.000003,0.020080,0.999994,0.793574
1828,0.977647,0.999898,1.000000,0.999863,0.000000
1829,0.087709,0.000029,0.999675,1.000000,0.000001
1830,0.000000,1.000000,0.993100,0.000279,0.223126
1831,0.999998,0.000072,0.999562,0.999333,0.999949
1832,0.017143,0.000983,0.928883,0.999996,0.840019
1833,0.000320,0.201329,0.035148,0.000001,0.491526
1834,0.000000,1.000000,0.994328,0.124176,0.295817
1835,1.000000,0.005345,0.183339,0.999996,0.999958
1836,0.999757,1.000000,0.999994,0.996598,0.986487
1837,0.998668,0.000000,0.000002,0.120339,0.998094
1838,0.999889,0.000280,0.999995,0.999954,0.071814
1839,0.995510,0.077176,0.999998,0.999895,0.000280
1840,0.000013,0.000000,0.000402,0.979316,0.000029
1841,0.000716,0.519192,0.000690,0.999842,0.084884
1842,0.001267,0.001583,0.999985,0.999979,0.001501
1843,0.000000,0.001788,0.000000,0.823598,0.999993
1844,1.000000,0.999935,0.506684,0.999999,0.018579
1845,0.000066,0.000000,0.000001,0.998826,0.550303
1846,0.000000,0.000000,0.000000,0.000158,0.013691
1847,0.999952,0.981156,0.922807,0.999999,0.981223
1848,0.874729,0.974872,0.949985,0.999999,0.001599
1849,0.000015,0.784374,0.053264,0.998237,0.000004
1850,0.945446,0.000000,0.722776,0.021868,0.000015
1851,0.003479,0.283964,0.957834,0.999155,0.003342
1852,0.000000,0.894545,0.000000,0.026261,0.001280
1853,0.000000,0.999997,0.000001,0.000002,0.993684
1854,0.000000,0.000038,0.000767,0.001729,0.980623
1855,0.169352,0.999860,0.703644,0.999995,0.374796
1856,0.000009,0.999989,0.998609,0.000378,0.074288
1857,0.000000,0.999739,0.000011,0.988264,0.001410
1858,0.920687,0.000006,0.999615,0.999911,0.000000
1859,0.999818,0.000007,0.859311,0.494869,0.000009
1860,0.000433,0.000006,0.000026,0.000377,0.002735
1861,0.904526,0.996798,0.182525,0.995212,0.000016
1862,0.087433,0.964457,0.999996,0.289967,0.001077
1863,0.042607,0.000001,0.824075,0.994577,0.000115
1864,1.000000,0.000001,0.838037,0.962324,0.002346
1865,0.110426,0.450580,0.999881,0.949891,0.999218
1866,0.998927,0.996446,0.970288,0.001433,0.219320
1867,1.000000,0.000011,0.998033,0.999888,0.000017
1868,0.998279,0.000361,0.999991,0.999991,0.002137
1869,0.442538,0.002083,0.999482,0.999996,0.000308
1870,1.000000,0.000200,1.000000,0.319954,0.626982
1871,0.999954,0.000002,0.994568,0.004973,0.011179
1872,0.039126,0.366645,0.008686,0.855208,0.999124
1873,0.130583,0.995750,0.325381,0.999942,0.080544
1874,0.193214,0.999129,1.000000,0.073066,0.770648
1875,0.135058,0.000000,0.993986,0.998232,0.008676
1876,0.001221,0.987953,0.999047,0.048480,0.050615
1877,0.000001,0.686364,0.931029,0.000169,0.000058
1878,0.000000,0.016411,0.000004,0.803824,0.003513
1879,0.000000,0.999993,0.000116,0.508703,1.000000
1880,0.006227,0.999981,0.006615,0.000167,0.453030
1881,0.000000,0.000024,0.000000,0.138878,0.000387
1882,0.645627,0.984133,0.924727,0.998539,0.920152
1883,0.023183,0.960010,0.148511,0.999729,0.002327
1884,0.000605,0.003321,0.000154,0.999996,0.141252
1885,0.966634,0.002136,0.132899,0.000001,0.000024
1886,0.000007,0.015899,0.104245,0.999179,0.000544
1887,0.174162,0.123152,0.999700,0.999895,0.991399
1888,0.998723,0.000029,0.997514,0.754119,0.000253
1889,0.000000,0.000013,0.000002,0.000083,0.999987
1890,0.000423,0.682686,0.000025,1.000000,0.653834
1891,0.000005,1.000000,0.000599,0.883019,0.168550
1892,0.651435,1.000000,0.003778,0.994481,0.763920
1893,0.539215,0.000880,0.979860,0.999891,0.999384
1894,0.000422,0.032531,0.329993,0.013631,0.999991
1895,0.999761,1.000000,0.998969,0.963201,0.697563
1896,0.000120,0.998535,0.999711,0.194818,0.044892
1897,0.992388,0.618243,0.998420,0.875267,0.003559
1898,0.542900,0.074571,0.040678,0.970928,0.822560
1899,0.979622,0.999316,0.999937,1.000000,0.875195
1900,0.986798,1.000000,0.999999,1.000000,0.653105
1901,0.999992,0.003016,0.999999,1.000000,0.009246
1902,0.984314,0.953861,0.000005,0.000033,0.995550
1903,0.999969,0.999660,0.999513,0.998338,0.993709
1904,0.013119,0.000002,1.000000,0.999968,0.001117
1905,0.037659,0.447296,0.022523,0.000070,0.974655
1906,0.908080,0.026698,0.714994,0.000529,0.007006
1907,0.000000,1.000000,0.005174,0.997544,0.001226
1908,0.045483,0.982027,0.463679,0.999977,0.000090
1909,0.041937,0.999995,0.999684,0.851290,0.999960
1910,0.000869,0.001179,0.087242,0.999991,0.010236
1911,0.999995,0.998523,0.999996,0.999951,0.857331
1912,0.999692,0.000000,0.000096,0.999906,0.037940
1913,0.025972,0.000001,0.000009,0.000002,0.000024
1914,0.958668,0.994040,0.000182,0.999984,0.999984
1915,0.982061,0.998714,0.000000,0.001267,0.623419
1916,0.037306,0.000003,0.003301,0.999991,0.112080
1917,0.000000,1.000000,0.805466,0.058074,0.000003
1918,0.879206,0.999987,0.002596,0.996127,0.851503
1919,0.000252,0.212808,0.000001,0.023646,0.828705
1920,0.021607,0.000000,0.017845,0.845947,0.997500
1921,0.768169,1.000000,0.966689,0.626463,0.999999
1922,0.000309,0.997642,0.999692,0.680693,0.029370
1923,0.021607,0.000000,0.017845,0.845947,0.997500
1924,0.999989,0.000730,0.866126,0.186292,0.175023
1925,0.999942,0.000009,0.996522,0.919168,0.076941
1926,0.981769,0.918482,0.999978,0.953167,0.006790
1927,1.000000,0.000000,0.998929,0.233318,0.145864
1928,0.903925,0.000009,0.998494,0.950748,0.134220
1929,0.000006,0.617272,0.000053,0.867194,0.999777
1930,0.000000,0.074651,0.999984,0.988511,0.000972
1931,0.999313,0.000150,0.999991,0.999952,0.998679
1932,0.999966,1.000000,0.305537,0.999989,0.648031
1933,1.000000,0.000208,0.999848,0.999996,0.067025
1934,0.000011,1.000000,0.999992,1.000000,0.941756
1935,0.998086,0.000282,1.000000,0.999144,0.612077
1936,0.000017,0.037269,0.000649,0.999078,0.129865
1937,0.999606,0.952671,0.999961,0.995585,0.002715
1938,1.000000,0.953775,0.190854,0.983302,0.991405
1939,0.997716,0.999981,0.015113,0.998757,0.998931
1940,0.487247,0.999369,0.002588,0.000753,0.993815
1941,0.000000,0.999996,0.000219,0.002971,0.999997
1942,0.590093,1.000000,0.995757,0.000002,0.999812
1943,1.000000,0.000000,0.999995,0.662451,0.448298
1944,0.000000,0.000000,0.001534,0.015713,0.000166
1945,0.002057,0.873114,0.000000,0.999458,1.000000
1946,0.000616,0.999999,0.000000,0.000001,0.999999
1947,0.999668,0.054750,1.000000,0.000210,0.995905
1948,0.000001,1.000000,0.056404,0.116806,0.270666
1949,1.000000,0.002359,0.000585,0.999998,0.999999
1950,0.034492,0.000000,0.000002,0.000002,0.001057
1951,0.241144,1.000000,0.002941,0.999946,0.959706
1952,0.100293,0.239199,0.000044,0.000002,0.608253
1953,0.000003,0.999918,0.000022,0.091483,0.999037
1954,1.000000,0.000009,0.999977,0.718476,0.933858
1955,0.994741,0.002439,0.988867,1.000000,0.999998
1956,0.510465,1.000000,0.999637,0.000002,0.000190
1957,0.000001,0.289822,0.000004,0.000000,1.000000
1958,0.999859,0.852481,0.974393,1.000000,0.302402
1959,1.000000,0.000000,0.999984,0.462113,0.000363
1960,0.228456,0.021713,0.999983,0.869774,0.055386
1961,1.000000,0.721212,0.999684,0.998757,0.000552
1962,1.000000,0.000000,0.999986,1.000000,0.182305
1963,0.052157,0.936020,0.000150,0.110129,0.034635
1964,0.999999,0.083550,0.997718,0.999991,0.000007
1965,0.000000,1.000000,0.000004,0.000109,0.000827
1966,0.000026,0.999931,0.086665,0.999691,0.989476
1967,0.000580,0.972733,0.501036,0.999682,0.035254
1968,0.000000,0.992795,0.009677,0.001396,0.039402
1969,1.000000,0.999070,0.983950,0.998291,0.988444
1970,0.000000,0.250688,0.013310,0.000000,0.021702
1971,0.000045,0.988554,0.061158,0.152313,0.001754
1972,0.000220,0.999999,0.000003,0.999872,0.894844
1973,0.000014,0.992817,0.999791,0.303268,0.987949
1974,0.999997,0.000000,0.999938,0.148617,0.714505
1975,0.999999,0.000252,0.999998,1.000000,0.042055
1976,0.184023,0.002453,0.999987,0.004458,0.000635
1977,1.000000,0.000000,0.000083,0.999191,0.011588
1978,0.999874,0.000000,0.964661,0.779513,0.439698
1979,0.000533,0.000015,1.000000,0.999962,0.017667
1980,0.000000,0.000020,0.480054,0.771833,0.003745
1981,0.002743,0.000109,0.051862,0.000023,0.000047
1982,0.002743,0.000109,0.051862,0.000023,0.000047
1983,0.002743,0.000109,0.051862,0.000023,0.000047
1984,1.000000,0.016274,0.952273,0.199141,0.918502
1985,0.000018,1.000000,0.000000,0.000998,0.369058
1986,0.991473,0.000010,1.000000,0.000179,0.990092
1987,0.000000,0.813380,0.001032,0.002572,0.000001
1988,0.001505,0.798386,0.024204,0.005206,0.946749
1989,0.987631,0.000000,0.997807,1.000000,0.999996
1990,0.000000,0.106247,0.000203,0.006890,0.004425
1991,1.000000,0.930612,0.999805,0.912843,0.000078
1992,0.999976,0.939753,0.310794,0.303179,0.000502
1993,0.016570,0.000181,0.997610,0.522642,0.000000
1994,0.001117,0.328863,0.000001,0.000033,0.840676
1995,0.001661,0.000000,0.998979,0.789889,0.010413
1996,0.012022,0.998423,0.984405,0.000006,0.001141
1997,0.000013,0.984660,0.999999,0.999933,0.016744
1998,1.000000,0.000024,0.996494,0.000008,0.602369
1999,0.999939,0.353627,0.991991,0.999953,0.045467
